frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,575.139,284.68,0.901213,592.77,275.829,0.875139,592.843,272.984,0.0934068,619.319,305.211,0.907207,0,0,0,616.214,372.755,0.835559,-132.1,1000,-26.6582,-33.451,24.9243,1000,419.692
0,0,575.138,284.68,0.901189,592.769,275.826,0.875238,592.849,272.987,0.0926736,619.317,305.206,0.906701,0,0,0,616.215,372.754,0.835426,-132.102,1000,-26.6655,-33.4347,24.9201,1000,419.697
0,0,575.091,284.595,0.894706,592.737,273.017,0.874163,592.75,270.175,0.105116,619.305,305.237,0.907792,0,0,0,616.19,375.621,0.837035,-129.509,1000,-33.2705,-39.2346,25.0261,1000,419.762
0,0,575.096,284.599,0.894044,592.742,273.025,0.873688,592.737,270.18,0.106874,619.309,305.248,0.912067,0,0,0,616.187,375.621,0.836065,-129.504,1000,-33.2608,-39.2605,25.0339,1000,422.619
0,0,575.103,281.784,0.903805,592.763,273.02,0.885658,589.813,272.941,0.128178,619.329,305.26,0.916013,0,0,0,613.376,375.647,0.832169,-129.489,1000,-26.3945,-31.0118,27.9607,1000,413.871
0,0,575.114,281.788,0.903677,592.762,273.03,0.884143,589.808,272.941,0.127711,619.324,308.072,0.919435,0,0,0,613.367,375.658,0.831765,-127.163,1000,-26.3932,-31.0526,30.7317,1000,413.901
0,0,575.093,281.711,0.900396,592.743,272.972,0.887419,583.998,270.14,0.155656,619.307,308.077,0.912383,0,0,0,613.316,375.687,0.830154,-127.115,1000,-26.3407,-52.4179,30.8088,1000,416.771
0,0,575.088,281.702,0.901018,592.736,272.966,0.887661,584.021,270.123,0.154707,619.303,308.076,0.911056,0,0,0,613.316,375.693,0.830371,-127.114,1000,-26.3359,-52.3494,30.816,1000,419.588
0,0,575.117,281.675,0.905023,592.785,272.949,0.895028,589.843,270.153,0.137437,619.315,308.106,0.913261,0,0,0,613.305,375.661,0.831102,-127.039,1000,-26.2847,-38.0406,30.8807,1000,425.516
0,0,575.104,281.705,0.905153,592.769,272.964,0.893055,589.866,270.177,0.130757,619.315,308.097,0.915061,0,0,0,613.302,375.667,0.830796,-127.075,1000,-26.3283,-37.9894,30.8349,1000,422.604
0,0,575.114,281.694,0.897736,592.777,272.965,0.889505,589.827,270.173,0.137102,619.335,308.13,0.923006,0,0,0,610.479,375.642,0.832725,-127.061,1000,-26.2988,-38.0625,30.872,1000,422.637
0,0,575.115,281.696,0.897979,592.773,272.965,0.890193,589.881,270.183,0.13162,619.332,308.128,0.923275,0,0,0,610.473,375.638,0.832374,-127.063,1000,-26.3102,-37.9429,30.8699,1000,422.651
0,0,575.105,281.75,0.899813,592.774,273,0.886967,586.982,272.965,0.142982,619.357,308.156,0.925072,0,0,0,610.436,375.681,0.834312,-127.094,1000,-26.3456,-36.4872,30.8255,1000,422.587
0,0,575.09,281.762,0.899524,592.745,273.003,0.882199,589.882,272.975,0.126617,619.335,308.158,0.923577,0,0,0,610.435,375.672,0.832731,-127.102,1000,-26.3883,-30.7129,30.8199,1000,419.698
0,0,575.143,278.835,0.901179,592.805,272.927,0.89662,586.959,270.185,0.161149,619.346,308.134,0.920355,0,0,0,610.405,375.662,0.833436,-127.011,1000,-18.4982,-36.2063,33.5368,1000,419.705
0,0,575.139,278.842,0.901522,592.802,272.929,0.896817,586.972,270.174,0.160349,619.352,308.121,0.918189,0,0,0,610.416,375.664,0.833182,-127.032,1000,-18.5064,-36.224,33.5138,1000,419.689
0,0,575.174,278.745,0.903958,592.86,270.165,0.906934,584.096,270.107,0.188373,622.054,308.103,0.915881,0,0,0,610.376,375.663,0.836474,-127.579,1000,-25.8787,-44.0744,32.0567,1000,422.564
0,0,575.189,275.93,0.906067,592.868,270.159,0.908636,584.103,270.091,0.190828,622.054,308.115,0.918135,0,0,0,610.375,375.672,0.837015,-127.558,1000,-18.0805,-33.2235,34.4793,1000,422.542
0,0,575.209,278.811,0.899345,595.613,272.92,0.905346,584.066,270.176,0.21229,622.072,308.103,0.920777,0,0,0,607.548,375.683,0.836732,-126.944,1000,-16.1043,-44.2746,32.0086,1000,419.604
0,0,575.209,278.811,0.901608,595.614,272.919,0.906289,584.076,270.182,0.211598,622.072,308.104,0.920726,0,0,0,607.545,375.687,0.836871,-126.942,1000,-16.104,-44.2197,32.0091,1000,416.763
0,0,575.25,278.764,0.898638,595.657,272.925,0.911794,583.998,270.12,0.256134,622.077,308.142,0.930284,0,0,0,607.52,375.686,0.839876,-126.877,1000,-15.9656,-44.6543,32.1032,1000,416.756
0,0,575.244,278.752,0.901315,595.655,272.919,0.913498,581.197,270.107,0.2636,622.076,308.156,0.932621,0,0,0,607.523,375.68,0.839426,-126.863,1000,-15.9481,-55.4494,32.1233,1000,416.748
0,0,575.266,275.896,0.899861,595.666,270.171,0.917254,586.965,270.071,0.206276,622.089,308.124,0.924332,0,0,0,607.509,375.692,0.840642,-124.846,1000,-15.6748,-26.4676,34.5397,1000,419.585
0,0,575.264,275.903,0.898589,595.661,270.175,0.916431,587.001,270.072,0.199104,622.081,308.128,0.924055,0,0,0,607.516,375.694,0.839827,-124.844,1000,-15.6856,-26.4186,34.5402,1000,419.609
0,0,575.334,275.898,0.896542,595.749,272.883,0.928194,587.026,270.075,0.231001,622.155,308.115,0.924159,0,0,0,607.56,378.505,0.836486,-126.851,1000,-8.40214,-26.4745,34.5311,1000,416.822
0,0,575.336,275.903,0.896194,595.751,272.888,0.927646,587.027,270.077,0.229668,622.155,308.116,0.923945,0,0,0,607.557,375.704,0.836288,-126.853,1000,-8.40043,-26.4894,34.5291,1000,419.652
0,0,575.375,275.886,0.890395,595.79,272.891,0.927722,589.882,270.053,0.227602,622.16,308.142,0.922681,0,0,0,607.559,378.515,0.835851,-126.798,1000,-8.34795,-21.905,34.5843,1000,416.802
0,0,575.378,275.888,0.889656,595.792,272.891,0.927168,589.9,270.06,0.223,622.161,308.14,0.922345,0,0,0,607.558,378.512,0.83495,-126.799,1000,-8.35033,-21.8652,34.5824,1000,416.773
0,0,578.146,273.002,0.901973,595.884,270.108,0.941452,589.964,269.946,0.258678,622.205,308.144,0.91797,0,0,0,610.407,378.505,0.834632,-124.683,1000,-9.26537,-14.4974,38.5766,1000,416.865
0,0,578.144,273,0.902514,595.884,270.103,0.941759,589.973,269.941,0.253825,622.21,308.139,0.917852,0,0,0,610.418,378.511,0.835253,-124.688,1000,-9.27511,-14.5002,38.5702,1000,416.835
0,0,581.092,270.162,0.900099,598.72,270.075,0.934685,592.823,267.106,0.393095,622.294,308.121,0.896663,0,0,0,610.479,378.534,0.841868,-121.783,1000,-0.283178,-14.6031,42.6539,1000,416.833
0,0,581.102,270.163,0.899892,598.729,270.078,0.933933,592.832,267.097,0.402,622.297,308.123,0.896555,0,0,0,610.483,378.531,0.841724,-121.777,1000,-0.274178,-14.6464,42.6605,1000,416.835
0,0,581.121,272.931,0.890009,598.74,270.112,0.931204,592.894,267.181,0.363999,622.318,308.179,0.902879,0,0,0,613.309,378.54,0.843179,-121.772,1000,-9.09222,-26.0326,40.5499,1000,419.716
0,0,581.115,272.936,0.891942,598.737,270.117,0.931818,592.882,267.18,0.370369,622.319,308.177,0.902045,0,0,0,613.315,378.543,0.844834,-121.782,1000,-9.09078,-26.0681,40.5398,1000,419.678
0,0,581.162,272.937,0.888167,598.771,270.14,0.925169,592.864,267.158,0.421253,622.318,310.964,0.900801,0,0,0,613.332,378.586,0.853111,-119.976,1000,-9.02566,-26.2823,42.737,1000,416.73
0,0,581.167,272.915,0.888669,598.774,270.122,0.925024,592.867,267.142,0.418535,622.327,308.202,0.899358,0,0,0,613.333,378.579,0.852475,-121.737,1000,-9.01438,-26.2611,40.6067,1000,416.744
0,0,581.161,272.983,0.880492,598.775,270.159,0.926562,592.878,269.89,0.389361,625.079,310.974,0.896886,0,0,0,613.366,378.587,0.855915,-122.801,1000,-9.10891,-14.7883,40.8611,1000,419.665
0,0,581.163,272.989,0.880133,598.774,270.162,0.926142,592.884,269.898,0.38829,625.078,310.98,0.897893,0,0,0,613.364,378.587,0.855964,-122.799,1000,-9.11733,-14.7712,40.8634,1000,419.658
0,0,581.147,273.032,0.872162,598.767,270.159,0.930647,595.663,269.99,0.301596,625.137,311.001,0.892828,0,0,0,613.415,378.567,0.857305,-122.849,1000,-9.26109,-11.8371,40.7977,1000,419.67
0,0,581.156,273.026,0.871997,598.777,270.16,0.926709,595.677,269.978,0.305091,625.143,311.02,0.894932,0,0,0,613.419,378.575,0.857751,-122.833,1000,-9.23922,-11.8566,40.8194,1000,416.715
0,0,584.028,273.044,0.871498,601.586,272.909,0.915092,595.646,269.919,0.43409,628.063,311.098,0.873968,0,0,0,616.226,378.597,0.872089,-124.733,1000,-0.44014,-15.0574,40.8328,1000,419.684
0,0,584.04,273.048,0.869197,601.594,272.916,0.913011,595.649,269.91,0.445247,628.07,311.095,0.872392,0,0,0,616.226,378.605,0.872781,-124.74,1000,-0.431809,-15.1238,40.8314,1000,419.649
0,0,584.082,275.877,0.864742,601.589,272.936,0.911334,595.777,270.012,0.355297,628.095,311.075,0.862203,0,0,0,616.278,378.594,0.881405,-124.799,1000,-9.53506,-26.6335,38.6497,1000,422.588
0,0,584.08,275.878,0.86532,601.59,272.938,0.911925,595.771,270.009,0.360428,628.094,311.077,0.863826,0,0,0,616.276,378.595,0.880588,-124.797,1000,-9.5322,-26.6564,38.6497,1000,422.574
0,0,584.057,278.82,0.857945,598.853,272.996,0.915795,595.865,270.123,0.25641,630.971,311.043,0.847014,0,0,0,616.314,378.577,0.880809,-130.171,1000,-21.4862,-36.3732,34.4824,1000,422.57
0,0,584.064,278.814,0.859995,598.855,272.991,0.916539,595.887,270.124,0.247566,630.943,311.041,0.84753,0,0,0,616.318,378.564,0.881052,-130.141,1000,-21.4895,-36.315,34.5069,1000,419.698
0,0,586.957,278.828,0.859189,601.602,273.021,0.902803,595.871,270.115,0.309157,630.964,311.115,0.861227,0,0,0,616.349,378.587,0.886778,-127.624,1000,-21.6278,-44.3451,36.2663,1000,419.708
0,0,586.949,278.832,0.859989,601.593,273.02,0.904953,595.875,270.116,0.302374,630.948,311.12,0.863021,0,0,0,616.354,378.591,0.887103,-127.614,1000,-21.6487,-44.319,36.2718,1000,419.68
0,0,586.942,284.632,0.862238,601.569,275.89,0.89847,595.878,272.924,0.26302,633.862,311.09,0.852843,0,0,0,619.112,378.59,0.897552,-132.534,1000,-30.8645,-52.6499,29.4187,1000,416.786
0,0,586.948,284.632,0.861772,601.57,275.898,0.895573,595.889,272.927,0.263735,633.852,311.104,0.854849,0,0,0,619.113,378.592,0.89832,-132.519,1000,-30.8502,-52.6252,29.44,1000,419.618
0,0,589.818,284.654,0.866068,601.628,275.926,0.886853,598.544,272.923,0.254603,633.905,313.849,0.869387,0,0,0,619.127,378.563,0.895879,-130.402,1000,-36.4634,-53.3569,33.5132,1000,416.803
0,0,589.818,284.652,0.866325,601.625,275.924,0.887841,598.544,272.918,0.253336,633.9,313.841,0.8666,0,0,0,619.126,378.562,0.895337,-130.404,1000,-36.4723,-53.3656,33.5099,1000,416.814
0,0,589.882,284.661,0.880544,601.731,278.759,0.872882,598.545,272.888,0.298503,636.801,313.912,0.874804,0,0,0,619.152,378.572,0.899254,-134.932,1000,-26.4743,-53.6526,31.9416,1000,416.808
0,0,589.871,284.66,0.879743,601.707,278.749,0.876819,598.577,272.897,0.275141,636.788,313.905,0.875125,0,0,0,619.151,378.583,0.899941,-134.939,1000,-26.5364,-53.4905,31.9369,1000,416.793
0,0,592.706,284.682,0.87941,604.568,278.769,0.863894,598.528,272.936,0.325613,639.68,313.952,0.905459,0,0,0,619.187,378.566,0.908027,-134.942,1000,-26.497,-63.6378,31.9274,1000,419.649
0,0,592.709,284.684,0.880012,604.569,278.767,0.863417,598.537,272.941,0.319925,639.686,313.95,0.906549,0,0,0,619.185,378.579,0.908778,-134.946,1000,-26.5155,-63.6054,31.9222,1000,419.645
0,0,592.796,284.69,0.890452,607.494,278.791,0.855364,598.55,272.944,0.376495,639.809,313.989,0.930033,0,0,0,619.214,378.585,0.914692,-132.555,1000,-21.8704,-63.9017,31.9313,1000,416.775
0,0,592.796,284.691,0.891222,607.497,278.789,0.855874,598.542,272.94,0.386049,639.821,313.988,0.928646,0,0,0,619.219,378.584,0.914902,-132.562,1000,-21.8717,-63.9404,31.9237,1000,419.63
0,0,595.607,284.662,0.896336,613.287,275.954,0.857051,598.658,272.961,0.365693,642.608,313.995,0.94938,0,0,0,619.235,378.551,0.914788,-127.624,1000,-26.2226,-75.3888,31.9685,1000,416.749
0,0,595.603,284.668,0.897024,610.477,278.767,0.857689,598.654,272.959,0.372506,642.609,314.005,0.948893,0,0,0,619.234,378.553,0.915063,-132.36,1000,-21.6405,-75.3959,31.9688,1000,416.779
0,0,595.788,284.615,0.911785,616.289,278.777,0.885593,598.821,272.98,0.436371,642.673,313.95,0.94133,0,0,0,619.233,378.55,0.918512,-126.874,1000,-15.8957,-75.3904,32.0325,1000,416.783
0,0,595.783,284.623,0.91251,616.286,278.781,0.885374,598.819,272.993,0.432704,642.675,313.952,0.941571,0,0,0,619.232,378.551,0.918327,-126.88,1000,-15.9043,-75.3697,32.0244,1000,416.783
0,0,595.875,284.639,0.914958,619.07,278.792,0.896,601.588,273.014,0.400797,642.742,313.943,0.954731,0,0,0,619.264,378.612,0.922979,-123.958,1000,-14.1502,-63.8282,32.0156,1000,416.678
0,0,595.846,284.654,0.913889,616.335,278.79,0.891938,601.569,273.022,0.370882,642.714,313.942,0.95263,0,0,0,619.265,378.613,0.922407,-126.886,1000,-15.972,-63.8059,32.0014,1000,416.684
0,0,598.59,284.627,0.916445,619.093,278.839,0.8956,601.6,272.968,0.457339,642.754,314.018,0.9616,0,0,0,619.29,378.621,0.925945,-123.924,1000,-15.7635,-75.5225,33.6433,1000,416.72
0,0,598.605,284.628,0.915848,619.11,278.863,0.896521,601.609,272.974,0.472417,642.755,314.029,0.965073,0,0,0,619.291,378.625,0.926813,-123.915,1000,-15.7035,-75.545,33.6613,1000,419.65
0,0,598.646,284.705,0.922812,619.149,281.742,0.909137,601.652,275.825,0.454869,642.819,314.056,0.96205,0,0,0,619.298,378.616,0.92527,-126.223,1000,-8.22301,-71.2963,33.6018,1000,416.704
0,0,598.631,284.721,0.922685,619.134,281.748,0.907722,601.645,275.843,0.441619,642.814,314.057,0.96342,0,0,0,619.298,378.614,0.924698,-126.238,1000,-8.24974,-71.2451,33.5825,1000,416.761
0,0,598.69,284.713,0.920032,619.195,281.767,0.909539,601.738,275.862,0.427254,645.527,314.082,0.970332,0,0,0,619.346,378.633,0.926673,-129.176,1000,-8.17517,-70.9987,32.0896,1000,413.811
0,0,598.689,284.708,0.921112,619.193,281.757,0.910329,601.74,275.855,0.422562,645.527,314.086,0.969301,0,0,0,619.348,378.624,0.926382,-129.165,1000,-8.18942,-70.9819,32.0967,1000,413.801
0,0,598.771,284.722,0.915299,619.284,284.592,0.918051,601.758,275.858,0.516356,645.55,314.066,0.972981,0,0,0,619.363,381.42,0.935674,-131.706,1000,-0.362358,-71.3824,32.1001,1000,410.997
0,0,598.778,284.73,0.914755,619.288,284.601,0.919467,601.763,275.863,0.515977,645.551,314.062,0.971857,0,0,0,619.365,381.414,0.934514,-131.714,1000,-0.360609,-71.3951,32.0927,1000,410.997
0,0,598.792,287.511,0.911348,619.296,284.629,0.91847,604.518,275.892,0.497149,645.563,314.09,0.976866,0,0,0,622.057,381.434,0.9375,-131.721,1000,-7.99871,-63.7673,29.6087,1000,411.029
0,0,598.79,287.517,0.912322,619.293,284.636,0.918909,604.52,275.891,0.492172,645.567,314.094,0.975071,0,0,0,622.064,381.431,0.937539,-131.73,1000,-7.99795,-63.7613,29.6037,1000,413.848
0,0,598.831,287.505,0.907367,619.349,284.65,0.922854,604.611,275.875,0.48146,645.635,316.834,0.97262,0,0,0,622.083,381.473,0.94652,-129.239,1000,-7.92183,-63.5714,32.073,1000,413.816
0,0,598.828,287.508,0.908196,619.348,284.652,0.923604,604.602,275.874,0.48749,645.634,316.834,0.972484,0,0,0,622.081,381.477,0.946655,-129.242,1000,-7.92485,-63.6055,32.0691,1000,413.81
0,0,601.643,287.539,0.902437,622.09,284.7,0.929352,607.544,275.886,0.494301,645.647,316.866,0.973796,0,0,0,622.123,381.469,0.944719,-126.218,1000,-7.90659,-63.1473,33.682,1000,416.791
0,0,601.639,287.527,0.902203,622.086,284.693,0.929131,607.547,275.867,0.488469,645.637,316.868,0.972554,0,0,0,622.122,381.468,0.944381,-126.203,1000,-7.89085,-63.1296,33.698,1000,416.782
0,0,601.656,287.552,0.906119,622.103,284.687,0.936099,607.493,275.878,0.547128,645.665,314.155,0.972335,0,0,0,622.117,381.467,0.941171,-128.645,1000,-7.97706,-63.4346,31.1515,1000,413.898
0,0,601.66,287.542,0.904292,622.11,284.68,0.935135,607.504,275.866,0.550615,645.669,316.823,0.972517,0,0,0,622.113,381.467,0.941418,-126.239,1000,-7.96877,-63.4093,33.6372,1000,416.786
0,0,601.674,287.559,0.905423,622.137,284.693,0.929265,607.505,275.869,0.550965,645.729,316.861,0.960108,0,0,0,622.159,381.508,0.942964,-126.257,1000,-7.97341,-63.4912,33.6289,1000,416.768
0,0,601.683,287.543,0.901942,622.149,284.681,0.926456,607.523,275.857,0.547589,645.745,316.861,0.957222,0,0,0,622.163,381.508,0.942532,-126.25,1000,-7.96085,-63.4462,33.6391,1000,416.776
0,0,601.742,287.57,0.895349,622.19,284.695,0.927369,610.406,275.841,0.56301,645.76,316.887,0.95844,0,0,0,622.178,381.516,0.944598,-126.211,1000,-8.0029,-53.5466,33.6643,1000,416.691
0,0,601.738,287.572,0.897193,622.188,284.696,0.927333,610.403,275.842,0.563052,645.762,316.879,0.958149,0,0,0,622.177,381.522,0.944957,-126.223,1000,-8.0052,-53.5449,33.6516,1000,413.863
0,0,601.74,287.604,0.896544,622.178,284.711,0.926843,610.402,275.868,0.549866,645.798,316.85,0.955868,0,0,0,622.194,381.498,0.944954,-126.313,1000,-8.0578,-53.5694,33.577,1000,416.713
0,0,604.557,287.592,0.889254,622.224,284.712,0.928713,610.48,275.832,0.584696,645.794,316.849,0.955545,0,0,0,622.198,381.508,0.947048,-126.257,1000,-9.2577,-63.2657,35.3551,1000,408.064
0,0,604.551,287.589,0.888734,622.218,284.711,0.928923,610.48,275.839,0.576843,645.79,316.854,0.955395,0,0,0,622.198,381.509,0.946936,-126.255,1000,-9.25333,-63.2225,35.3609,1000,408.055
0,0,604.585,287.589,0.883726,622.244,284.703,0.922869,613.337,275.85,0.560759,648.527,316.866,0.947007,0,0,0,622.213,381.514,0.946788,-129.255,1000,-9.28313,-53.2931,33.6742,1000,410.917
0,0,604.583,287.584,0.883301,622.243,284.7,0.922937,613.336,275.846,0.559773,645.831,316.868,0.946985,0,0,0,622.211,381.513,0.946706,-126.251,1000,-9.2763,-53.2893,35.3728,1000,410.917
0,0,604.641,287.556,0.87645,622.292,284.693,0.916207,616.175,273.006,0.592035,648.527,316.921,0.941285,0,0,0,622.218,381.518,0.945869,-129.148,1000,-9.2116,-51.594,33.7874,1000,410.941
0,0,604.579,287.505,0.884269,622.264,284.617,0.914801,613.349,273.002,0.561201,645.83,316.865,0.932901,0,0,0,622.227,381.513,0.945984,-126.159,1000,-9.27582,-58.8375,35.4404,1000,410.879
0,0,604.596,287.534,0.880709,622.275,284.636,0.914338,613.378,273.041,0.555617,648.557,316.841,0.930602,0,0,0,622.232,381.51,0.943044,-129.217,1000,-9.30815,-58.7867,33.6909,1000,416.707
0,0,604.625,287.533,0.876355,622.294,284.641,0.911403,613.41,273.029,0.571489,648.564,316.847,0.930198,0,0,0,622.234,381.509,0.942087,-129.203,1000,-9.29638,-58.7957,33.7094,1000,413.842
0,0,604.614,287.558,0.881173,622.287,284.654,0.913195,613.397,273.043,0.559828,648.576,316.855,0.932572,0,0,0,622.25,381.524,0.944298,-129.227,1000,-9.33136,-58.8191,33.6802,1000,413.816
0,0,604.593,287.572,0.885462,622.266,284.668,0.917871,613.371,273.056,0.555473,648.568,316.857,0.934776,0,0,0,622.25,381.521,0.944341,-129.253,1000,-9.33123,-58.8389,33.6608,1000,413.822
0,0,604.601,287.582,0.884241,622.286,284.683,0.913844,613.404,275.86,0.519741,648.62,316.891,0.937975,0,0,0,622.257,381.531,0.940242,-129.27,1000,-9.30968,-53.0942,33.657,1000,413.757
0,0,604.633,287.561,0.879853,622.321,284.675,0.909155,616.177,273.028,0.561916,648.636,316.914,0.927784,0,0,0,622.259,381.522,0.939365,-129.224,1000,-9.26655,-51.5378,33.7055,1000,413.835
0,0,607.49,287.519,0.872342,622.357,284.647,0.895311,616.255,272.986,0.567998,648.647,316.906,0.916618,0,0,0,622.28,381.549,0.941962,-129.179,1000,-10.9334,-58.905,35.5284,1000,410.837
0,0,607.523,287.515,0.869162,625.067,284.64,0.893813,616.287,272.97,0.57912,648.657,316.912,0.914118,0,0,0,622.272,381.555,0.941699,-126.166,1000,-9.30597,-58.9278,35.552,1000,410.893
0,0,607.484,287.553,0.87776,622.354,284.696,0.903873,616.258,272.988,0.583018,648.648,316.954,0.91453,0,0,0,622.252,381.565,0.943043,-129.183,1000,-10.8767,-58.9374,35.5365,1000,413.787
0,0,607.483,287.555,0.876874,622.354,284.695,0.903477,616.255,272.989,0.582549,648.653,316.958,0.915856,0,0,0,622.252,381.568,0.942909,-129.185,1000,-10.8872,-58.941,35.5341,1000,413.795
0,0,607.518,287.518,0.866751,625.054,284.639,0.896255,616.275,272.96,0.585618,648.637,316.908,0.917273,0,0,0,622.274,381.559,0.942711,-126.16,1000,-9.32111,-58.9736,35.5558,1000,416.656
0,0,607.517,287.516,0.866095,622.361,284.644,0.896564,616.276,272.962,0.582417,648.628,316.907,0.919463,0,0,0,622.272,381.562,0.94318,-129.15,1000,-10.9482,-58.9599,35.5626,1000,413.808
0,0,607.536,287.57,0.876879,625.083,284.695,0.902033,616.268,272.983,0.616417,651.468,316.947,0.909707,0,0,0,622.269,384.284,0.943099,-129.286,1000,-9.30383,-59.093,33.7707,1000,411.058
0,0,607.54,287.571,0.877389,625.081,284.697,0.901597,616.276,272.99,0.610467,651.469,316.949,0.910372,0,0,0,622.271,384.281,0.94196,-129.289,1000,-9.30439,-59.0735,33.7732,1000,411.045
0,0,610.395,287.519,0.872043,625.115,284.664,0.893611,616.327,272.947,0.608171,648.68,316.927,0.912302,0,0,0,622.266,384.302,0.94713,-126.144,1000,-10.9771,-67.8506,37.5301,1000,408.117
0,0,610.393,287.522,0.872537,625.109,284.665,0.893528,616.331,272.952,0.603109,648.676,316.926,0.913136,0,0,0,622.27,384.308,0.947928,-126.148,1000,-10.9849,-67.8239,37.5272,1000,408.119
0,0,610.426,287.52,0.871139,625.162,284.666,0.886641,616.348,272.929,0.616691,651.541,316.949,0.908298,0,0,0,622.288,384.305,0.944319,-129.251,1000,-10.9638,-67.9122,35.5946,1000,408.119
0,0,610.431,287.513,0.869726,625.166,284.66,0.886207,616.353,272.922,0.616832,651.546,316.951,0.907524,0,0,0,622.287,384.305,0.943869,-129.246,1000,-10.9575,-67.9105,35.6033,1000,408.137
0,0,610.452,287.511,0.86993,625.186,284.651,0.882935,619.051,272.917,0.604593,651.548,316.944,0.904935,0,0,0,622.29,384.29,0.941175,-129.226,1000,-10.9851,-59.4926,35.6111,1000,413.932
0,0,610.435,287.506,0.868825,625.18,284.639,0.884268,619.051,272.925,0.586787,651.561,316.948,0.904969,0,0,0,622.293,384.291,0.939571,-129.232,1000,-11.006,-59.4209,35.5982,1000,413.968
0,0,610.421,287.538,0.87352,625.138,284.669,0.891814,616.341,272.97,0.597962,651.488,316.975,0.90936,0,0,0,622.307,384.305,0.942936,-129.202,1000,-11.0307,-67.8828,35.6327,1000,411.002
0,0,610.418,287.534,0.872593,625.138,284.662,0.890365,616.336,272.97,0.594573,651.489,316.976,0.909006,0,0,0,622.304,384.307,0.942939,-129.196,1000,-11.0369,-67.8839,35.6356,1000,413.917
0,0,610.402,287.536,0.873623,625.118,284.658,0.893957,616.343,273.002,0.565864,651.471,316.966,0.912424,0,0,0,622.313,384.299,0.941054,-129.203,1000,-11.0637,-67.7639,35.6256,1000,411.076
0,0,610.415,287.534,0.874159,625.122,284.662,0.894429,616.354,272.996,0.574296,648.705,316.962,0.911728,0,0,0,622.311,384.307,0.94179,-126.133,1000,-11.049,-67.7768,37.5444,1000,411.07
0,0,610.47,284.724,0.866623,625.183,284.608,0.882377,619.06,272.918,0.597844,651.502,316.973,0.908689,0,0,0,622.329,384.302,0.936664,-129.118,1000,-0.453727,-53.9623,38.1649,1000,411.059
0,0,610.466,284.713,0.865438,625.182,284.598,0.8807,619.058,272.914,0.593064,651.517,316.968,0.906985,0,0,0,622.328,384.303,0.937546,-129.131,1000,-0.444854,-53.9369,38.1579,1000,411.011
0,0,610.44,287.522,0.875307,625.156,284.653,0.887882,616.354,272.97,0.593105,651.491,316.975,0.909452,0,0,0,622.349,384.319,0.937155,-129.172,1000,-11.0317,-67.8819,35.6589,1000,405.254
0,0,610.434,287.538,0.877207,625.152,284.672,0.889933,616.358,272.986,0.585027,651.499,316.976,0.910547,0,0,0,622.352,384.318,0.936396,-129.2,1000,-11.0215,-67.8493,35.6352,1000,408.029
0,0,610.419,287.564,0.87966,625.136,284.69,0.892048,616.342,273.009,0.597033,651.507,316.978,0.910195,0,0,0,622.345,384.31,0.939475,-129.24,1000,-11.0509,-67.8575,35.5979,1000,411.034
0,0,610.461,287.556,0.884554,625.186,284.679,0.887111,619.054,272.98,0.59646,651.516,316.959,0.9019,0,0,0,625.053,384.309,0.937752,-129.203,1000,-11.0557,-59.481,35.6104,1000,413.991
0,0,610.43,287.578,0.885774,625.146,284.701,0.89317,619.053,273.004,0.581053,651.511,316.956,0.908765,0,0,0,625.068,384.31,0.935802,-129.263,1000,-11.0594,-59.387,35.5691,1000,411.01
0,0,610.432,287.579,0.886804,625.149,284.701,0.892997,619.053,273.004,0.584306,651.513,316.95,0.909357,0,0,0,625.065,384.311,0.93632,-129.266,1000,-11.066,-59.3961,35.5629,1000,411.006
0,0,610.427,287.588,0.882608,625.148,284.714,0.891721,619.047,273.022,0.573566,651.548,316.978,0.907075,0,0,0,625.079,384.306,0.937373,-129.291,1000,-11.0447,-59.3846,35.5548,1000,408.158
0,0,610.425,287.587,0.88225,625.143,284.713,0.891822,619.046,273.022,0.572919,651.538,316.974,0.909231,0,0,0,625.078,384.303,0.936947,-129.289,1000,-11.051,-59.3786,35.5567,1000,408.158
0,0,610.457,287.582,0.884269,625.175,284.698,0.887142,619.079,273.013,0.573035,651.549,316.964,0.907797,0,0,0,625.092,384.302,0.933268,-129.263,1000,-11.0856,-59.3811,35.5658,1000,411.003
0,0,610.443,287.592,0.886101,625.171,284.709,0.889427,619.07,273.025,0.570103,651.575,316.966,0.907448,0,0,0,625.088,384.305,0.933802,-129.302,1000,-11.0757,-59.3659,35.5313,1000,411.002
0,0,613.305,287.59,0.889507,625.237,287.495,0.885495,619.102,273.01,0.602559,651.585,317.017,0.901371,0,0,0,625.091,384.282,0.930009,-131.749,1000,-0.456021,-68.3166,37.5502,1000,408.107
0,0,613.296,287.593,0.887495,625.224,287.491,0.885555,619.092,273.022,0.59278,651.577,317.005,0.906245,0,0,0,625.09,381.583,0.929501,-131.761,1000,-0.491657,-68.3064,37.536,1000,410.833
